date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2021-12-31,13:21:26,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,236,OFF,OFF,ON,0,18.7,51,0,2020,OFF,OFF,29.4,29.5,13.64,29.4,17.82,9.0,6.0,0,38.0,68.33,12,85.599998,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.978,5.034,85,2,ON,ON,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,20.04,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,17.4,14.012,533,8.2,46,19.8,14.012,404,9.5,38,22.4,2.019,18.6,19.3,13.8,0.2,0.4,0.2,17.80,14.20,17.80,0,0,99,OFF,ON,109.79,5.7,OFF,0,15.227,18,16,53,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:22:12,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,259,OFF,OFF,ON,0,18.7,51,0,2047,OFF,OFF,29.4,29.5,13.64,29.4,17.82,9.0,6.0,0,38.0,68.33,12,85.599998,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.979,5.034,85,2,ON,ON,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,17.4,14.012,533,8.2,46,19.3,14.012,404,9.5,38,22.4,2.019,18.6,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,ON,109.79,5.7,OFF,0,15.227,18,16,53,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:22:41,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,259,OFF,OFF,ON,0,18.7,51,0,2038,OFF,OFF,29.4,29.5,13.64,29.4,17.82,9.0,6.0,0,38.0,68.33,12,85.599998,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.98,5.034,85,2,ON,ON,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,17.4,14.012,533,8.2,46,19.3,14.012,404,9.5,38,22.4,2.019,18.6,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,ON,109.79,5.7,OFF,0,15.227,18,16,54,61,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:23:10,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,260,OFF,OFF,ON,0,18.6,52,0,2038,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12,85.599998,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.98,5.034,85,2,ON,ON,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,17.4,14.012,533,8.2,46,19.3,14.012,404,9.5,38,22.4,2.019,18.6,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,ON,109.79,5.7,OFF,0,15.227,18,16,54,61,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:23:39,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,287,OFF,OFF,ON,0,18.6,52,0,2073,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,5,0,ON,OFF,26.981,5.034,85,2,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.1,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,22.4,2.019,18.6,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,61,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:24:09,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,293,OFF,OFF,ON,0,18.6,51,0,2090,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.982,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.1,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,61,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:24:38,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,310,OFF,OFF,ON,0,18.6,52,0,2097,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.162,359.679,0,0,OFF,OFF,26.982,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.1,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:25:07,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,334,OFF,OFF,ON,0,18.6,52,0,2130,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.983,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.1,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.445
2021-12-31,13:25:37,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,400,OFF,OFF,ON,0,18.6,52,0,2146,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.984,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:26:06,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,295,OFF,OFF,ON,0,18.6,52,0,2072,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.985,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.2,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:26:35,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,267,OFF,OFF,ON,0,18.6,52,0,2062,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.985,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.3,0,19.7,44,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,63,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:27:05,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.4,36,0,243,OFF,OFF,ON,0,18.6,52,0,1969,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.986,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,406,9,81,12.3,0,19.6,45,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.7,54,16.9,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,16,54,63,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:27:34,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.4,36,0,152,OFF,OFF,ON,0,18.6,52,0,1918,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.987,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,429,9.2,81,12.3,0.322,19.6,45,26.947,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.2,46,19.3,14.012,404,9.5,38,21.9,2.019,18,19.3,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,5.7,OFF,0,15.227,18,15,54,63,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:28:03,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,165,OFF,OFF,ON,0,18.6,52,0,1844,OFF,OFF,29.4,29.5,13.42,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.987,5.034,85,0,ON,OFF,13897,722,100,100,260.1,0.18,66.0,429,9.2,81,12.3,0.322,19.6,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.9,14.012,404,9.5,38,21.9,2.019,18,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,63,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:28:32,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,131,OFF,OFF,ON,0,18.6,52,0,1780,OFF,OFF,29.4,29.5,13.2,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.988,5.034,86,0,ON,OFF,13897,622,100,100,260.1,0.18,66.0,429,9.2,80,12.4,0.322,19.6,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.9,14.012,404,9.5,38,21.9,2.019,18,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:29:02,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,110,OFF,OFF,ON,0,18.5,52,0,1751,OFF,OFF,29.4,29.5,13.2,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.989,5.034,86,0,ON,OFF,13897,622,100,100,260.1,0.18,66.0,429,9.2,80,12.4,0.322,19.5,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.8,14.012,404,9.5,38,21.9,2.019,18,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:29:31,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,36,0,139,OFF,OFF,ON,0,18.5,52,0,1767,OFF,OFF,29.4,29.5,13.2,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.989,5.034,86,0,ON,OFF,13897,622,100,100,260.1,0.18,66.0,429,9.2,80,12.4,0.322,19.5,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.8,14.012,404,9.5,38,21.9,2.019,18,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,62,29,,2,2,29,RBC_V1,OFF,3,2.02,1.0,11,6.446
2021-12-31,13:30:00,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.4,36,0,129,OFF,OFF,ON,0,18.5,52,0,1762,OFF,OFF,29.4,29.5,13.2,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.99,5.034,86,0,ON,OFF,13897,622,100,100,260.1,0.18,66.0,429,9.2,80,12.4,0.322,19.5,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.8,14.012,404,9.5,38,21.4,2.019,17.4,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,62,29,,2,2,29,RBC_V1,OFF,3,2.021,1.0,11,6.446
2021-12-31,13:30:30,11.29,10.72,10.57,9.95,9.26,6.13,86,87,90,75,83,89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.4,36,0,129,OFF,OFF,ON,0,18.5,52,0,1795,OFF,OFF,29.4,29.5,13.09,29.4,17.82,9.0,6.0,0,38.0,68.33,12.32,86,19.5,16,98,99,OFF,OFF,100,100,9.163,359.679,0,0,OFF,OFF,26.991,5.034,85,0,ON,OFF,13897,622,100,100,260.1,0.18,66.0,429,9.2,80,12.3,0.322,19.5,46,0.184,7.6,400,96.2,7.9,0.15534,2379,75,100,12.3,7,0.0,0.6675,46.0,19.9,26.79,19.8,96.2,7.6,0.50851,2619,46,100,19.5,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,6.7,0.19547,2120,72,100,11.7,7,478,8.5,58,16.7,14.012,533,8.3,50,18.8,14.012,404,9.5,38,21.4,2.019,17.4,18.7,13.8,0.4,0.5,0.3,17.80,14.20,17.80,0,0,99,OFF,OFF,109.79,4.91,OFF,0,15.227,18,15,54,63,29,,2,2,29,RBC_V1,OFF,3,2.021,1.0,11,6.446
