date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-18,06:20:44,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,10,OFF,OFF,ON,0,18.9,80,0,1889,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,14,81,17.3,4.355,22.8,53,1.032,12.9,407,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:21:14,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,10,OFF,OFF,ON,0,18.9,80,0,1889,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,14,81,17.3,4.355,22.8,53,1.032,12.9,407,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:21:44,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,11,OFF,OFF,ON,0,18.9,80,0,1993,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,14,81,17.3,4.355,22.8,53,1.032,12.9,407,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:22:13,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,11,OFF,OFF,ON,0,19,80,0,2101,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0.133,22.8,53,1.032,12.9,407,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:22:43,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,12,OFF,OFF,ON,0,19,80,0,2202,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0.133,22.7,53,1.055,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:23:13,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,12,OFF,OFF,ON,0,19,80,0,2304,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0.133,22.7,53,1.055,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:23:43,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,12,OFF,OFF,ON,0,19,79,0,2379,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:24:12,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,12,OFF,OFF,ON,0,19,79,0,2450,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:24:42,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,13,OFF,OFF,ON,0,19,79,0,2487,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:25:12,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,13,OFF,OFF,ON,0,19,79,0,2511,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:25:42,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,13,OFF,OFF,ON,0,19,79,0,2531,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:26:11,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,13,OFF,OFF,ON,0,19,79,0,2527,OFF,OFF,29.4,29.5,14.19,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:26:42,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,13,OFF,OFF,ON,0,19,79,0,2512,OFF,OFF,29.4,29.5,15.29,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:27:12,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,13,OFF,OFF,ON,0,19,79,0,2505,OFF,OFF,29.4,29.5,15.29,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:27:41,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,14,OFF,OFF,ON,0,19,79,0,2494,OFF,OFF,29.4,29.5,15.29,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:28:11,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,14,OFF,OFF,ON,0,19,78,0,2483,OFF,OFF,29.4,29.5,15.29,29.4,15.4,9,6,97.6,38.0,91.03,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:28:41,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,19,79,0,2465,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:29:11,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,19,79,0,2450,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:29:48,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,13,OFF,OFF,ON,0,18.9,79,0,2450,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:30:18,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.9,79,0,2444,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:30:47,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.8,79,0,2448,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:31:17,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.8,79,0,2445,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1086,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:31:50,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.8,79,0,2450,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:32:19,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.7,79,0,2468,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:32:49,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,14,OFF,OFF,ON,0,18.7,79,0,2474,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:33:19,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,15,OFF,OFF,ON,0,18.6,80,0,2494,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:33:49,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,15,OFF,OFF,ON,0,18.6,80,0,2497,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:34:23,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.6,80,0,2514,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:34:53,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.5,80,0,2526,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:35:23,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.5,80,0,2552,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:35:53,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.5,80,0,2572,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:36:23,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.5,80,0,2587,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:36:52,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,15,OFF,OFF,ON,0,18.4,81,0,2605,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,127,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:37:22,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,16,OFF,OFF,ON,0,18.4,81,0,2647,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:37:52,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,16,OFF,OFF,ON,0,18.4,81,0,2670,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:38:22,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,16,OFF,OFF,ON,0,18.4,81,0,2703,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:38:52,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27,53,0,16,OFF,OFF,ON,0,18.4,81,0,2725,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:39:22,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,16,OFF,OFF,ON,0,18.4,81,0,2757,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:39:51,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,16,OFF,OFF,ON,0,18.4,81,0,2782,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
2021-07-18,06:40:21,15.02,14.95,14.75,14.66,16.11,15.94,91,91,83,92,91,93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.1,53,0,17,OFF,OFF,ON,0,18.4,81,0,2817,OFF,OFF,29.4,29.5,15.29,29.4,15.84,9,6,97.6,38.0,88.93,15,88,20,16.5,1,1,OFF,OFF,100,100,4.367,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2143,175,100,100,0,0.1315,74,406,13.8,80,17.3,0,22.7,53,0,12.8,406,96.1,12.9,22.70209,108199,88,67,14.9,6,0,0.314,71,21.47,29.38,21.7
