date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy,Window_opening_power,Window_opening_energy,Slats_angle_power,Slats_angle_energy,Window_blinds_power,Window_blinds_energy,Weather_Station_Air_Pressure_3,Weather_Station_Dew_Point_3,Weather_Station_Electricity_meter_3,Weather_Station_Heat_meter_3,Weather_Station_Humidity_3,Weather_Station_Luminance_3,Weather_Station_Temperature_3,Weather_Station_Wind_Speed_3,AIR_Quality_Sensor_CO2_3,AIR_Quality_Sensor_Dew_point_3,AIR_Quality_Sensor_Humidity_3,AIR_Quality_Sensor_Temperature_3,AIR_Quality_Sensor_VOC_3,AIR_Quality_Sensor_CO2_4,AIR_Quality_Sensor_Dew_point_4,AIR_Quality_Sensor_Humidity_4,AIR_Quality_Sensor_Temperature_4,AIR_Quality_Sensor_VOC_4,AIR_Quality_Sensor_CO2_5,AIR_Quality_Sensor_Dew_point_5,AIR_Quality_Sensor_Humidity_5,AIR_Quality_Sensor_Temperature_5,AIR_Quality_Sensor_VOC_5
2021-09-10,23:17:23,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,24.07,32.39,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.145,456,13.5,69,19.8,0.217,452,13.3,59,21.5,0.144
2021-09-10,23:17:54,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,24.07,32.39,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.8,0.001,452,13.3,59,21.5,0
2021-09-10,23:18:24,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,24.07,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:18:54,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,24.07,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:19:24,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,24.07,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:19:55,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.69,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,20.4,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:20:25,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.5,68,19.7,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:20:55,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.9,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,72,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.5,69,19.3,0.001,452,13.3,59,21.5,0
2021-09-10,23:21:25,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:21:56,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:22:38,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:23:09,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:23:39,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:24:09,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.99,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:24:40,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,64,0,0,OFF,OFF,OFF,0,15.8,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:25:10,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,16,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:25:40,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.8,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:26:10,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:26:40,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:27:11,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,13.9,67,19.9,0,23.1,52,0.183,13.2,414,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:27:41,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:28:11,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:28:41,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:29:11,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:29:42,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:30:12,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
2021-09-10,23:30:42,16.86,16.59,16.86,16.59,15.96,15.78,76,76,83,30,30,37,4.1,0.0,0.10333333333333333,0.0,0.0,0.0,0.0,23.7,63,0,0,OFF,OFF,OFF,0,15.7,100,0,0,OFF,OFF,29.4,29.5,17.6,29.4,19.03,9.0,6.0,82.34,38.0,70.16,17,73,22,18.5,2,1,OFF,OFF,100,100,6.359,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,489,14.2,70,19.9,0,23,54,0.137,13.2,400,95.8,13.1,66.78443,398796,59,21,21.4,1,0,0.492,77,23.53,31.84,26.47,95.8,12,2.57739,9,49,0,23.5,0,0,0,0,0,0,0,0,0,95.8,11.5,10.98188,6728,54,21,21.1,0,406,13.7,69,19.5,0.001,456,13.7,70,19.3,0.188,432,13.4,62,21,0
