date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-03,10:57:01,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,194,OFF,OFF,ON,0,22.8,34,0,7256,OFF,ON,29.4,29.5,9.79,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,10.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.714,5.038,83,0,ON,OFF,22417,46370,100,100,260.1,0.18,66.0,429,4.7,82,7.6,0.214,18.2,40,0.27,4.1,400,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.14,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.5,0.08128,1357,74,100,6.9,6,445,4.9,57,12.9,0.085,508,5,57,12.3,0.195,404,7.9,49,16.2,9.169,13.2,16.9,9,0.3,0.8,0.4,8.80,10.60,10.60,0,0,99,OFF,OFF,177.09,366.32,OFF,0.0,15.227,18,14,44,56,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,23,7.223
2022-01-03,10:57:30,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,215,OFF,OFF,ON,0,22.8,35,0,7230,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,10.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.715,5.038,83,0,ON,OFF,22417,46370,100,100,260.1,0.18,66.0,429,4.6,81,7.7,0.214,18.2,40,0.27,4.1,400,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.14,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.5,0.08128,1357,74,100,6.9,6,443,4.6,57,12.9,0.102,508,5,57,12.3,0.195,404,7.9,49,16.2,9.169,13.2,16.9,9,0.3,0.2,0.4,8.80,10.60,10.60,0,0,99,OFF,OFF,177.09,366.32,OFF,0.0,15.227,18,14,45,56,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,10:57:59,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,212,OFF,OFF,ON,0,22.7,34,0,7103,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,10.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.715,5.038,83,0,ON,OFF,22417,9607,100,100,260.1,0.18,66.0,429,4.6,81,7.7,0.214,18.2,39,0.385,4.3,417,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.14,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.5,0.08128,1357,74,100,6.9,6,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.8,9.169,13.2,16.9,9,0.3,0.2,0.5,8.80,10.60,10.60,0,0,99,OFF,OFF,177.09,75.9,OFF,0.0,15.227,18,14,45,56,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,10:58:29,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,212,OFF,OFF,ON,0,22.5,34,0,7014,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,10.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.716,5.038,83,0,ON,OFF,61743,9607,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.2,39,0.385,4.3,417,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.14,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.7,0.08956,1483,73,100,7.1,7,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.8,9.169,13.2,16.9,9,0.3,0.4,0.2,8.80,10.60,10.60,0,0,99,OFF,OFF,487.77,75.9,OFF,0.0,15.227,18,14,45,56,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,10:58:58,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,211,OFF,OFF,ON,0,22.5,34,0,6965,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,11,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.717,5.038,83,0,ON,OFF,61743,12743,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.2,39,0.385,4.3,417,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.14,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.7,0.08956,1483,73,100,7.1,7,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,1,0.3,0.9,8.80,10.60,10.60,0,0,99,OFF,OFF,487.77,100.67,OFF,0.0,15.227,18,14,45,56,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,10:59:27,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,211,OFF,OFF,ON,0,22.6,34,0,6859,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,11,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.717,5.038,83,0,ON,OFF,30744,12743,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.2,39,0.385,4.3,417,95.7,3.6,0.05721,1319,77,100,7.5,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.7,0.08956,1483,73,100,7.1,7,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,0.4,0.3,0.3,8.80,10.60,10.60,0,0,99,OFF,OFF,242.88,100.67,OFF,0.0,15.227,18,14,45,55,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,10:59:56,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,209,OFF,OFF,ON,0,22.6,34,0,6827,OFF,OFF,29.4,29.5,9.57,29.4,11.88,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,11,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.718,5.038,83,0,ON,OFF,30744,12743,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.3,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.7,0.08956,1483,73,100,7.1,7,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,0.4,0.5,0.5,10.60,10.60,10.60,0,0,99,OFF,OFF,242.88,100.67,OFF,0.0,15.227,18,14,45,55,0,,0,2,0,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,11:00:26,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,209,OFF,OFF,ON,0,22.6,33,0,6708,OFF,OFF,29.4,29.5,9.57,29.4,12.54,9.0,6.0,100,38.0,67.37,7.84,84.800003,17,11,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.719,5.038,83,0,ON,OFF,111703,12743,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.3,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1486,72,100,7.3,6,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,1,0.5,0.5,10.60,10.60,10.60,0,0,99,OFF,OFF,882.45,100.67,OFF,0.0,15.227,18,15,45,55,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,11:00:55,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,209,OFF,OFF,ON,0,22.5,33,0,6692,OFF,OFF,29.4,29.5,9.57,29.4,13.31,9.0,6.0,100,38.0,67.37,8.16,84.800003,17,11.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.719,5.038,83,0,ON,OFF,111703,12743,100,100,260.1,0.18,66.0,429,4.6,80,7.8,0.214,18.4,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1486,72,100,7.3,6,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,0.6,0.9,0.5,10.60,10.60,12.40,0,0,99,OFF,OFF,882.45,100.67,OFF,0.0,15.227,18,14,45,56,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,11:01:24,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,210,OFF,OFF,ON,0,22.6,34,0,6730,OFF,ON,29.4,29.5,9.57,29.4,13.31,9.0,6.0,100,38.0,67.37,8.16,84.800003,17,11.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.72,5.038,83,0,ON,OFF,111703,12743,100,100,260.1,0.18,66.0,429,4.6,79,8,0.214,18.4,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1486,72,100,7.3,6,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,0.1,0.8,0.2,12.40,10.60,12.40,0,0,99,OFF,OFF,882.45,100.67,OFF,0.0,15.227,18,14,45,56,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,11:02:13,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,211,OFF,OFF,ON,0,22.7,33,0,6728,OFF,ON,29.4,29.5,9.57,29.4,13.31,9.0,6.0,100,38.0,67.37,8.16,84.800003,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.721,5.038,83,2,ON,ON,111703,17805,100,100,260.1,0.18,66.0,429,4.6,79,8,0.214,18.5,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,0.102,412,4.2,57,12.2,0.108,404,4.2,46,15.7,9.169,13.2,16.9,9,0.4,0.2,0.3,12.40,10.60,12.40,0,0,99,OFF,ON,882.45,140.66,OFF,0.0,15.227,17,12,46,61,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.223
2022-01-03,11:02:42,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,211,OFF,OFF,ON,0,22.8,34,0,6694,OFF,OFF,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.16,84.800003,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.722,5.038,86,2,ON,ON,111703,17805,100,100,260.1,0.18,66.0,429,4.6,79,8.1,0.214,18.5,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.26,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,0.102,412,4.2,57,12.8,0.108,404,4.2,46,15.7,9.169,13.8,16.9,9,0.4,1.2,0.6,12.40,10.60,12.40,0,0,99,OFF,ON,882.45,140.66,OFF,0.0,15.227,18,12,46,62,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:03:12,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,214,OFF,OFF,ON,0,22.8,33,0,6713,OFF,ON,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.723,5.038,86,2,ON,ON,111703,7269,100,100,260.1,0.18,66.0,429,4.6,79,8.1,0.214,18.6,39,0.385,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,0.102,412,4.2,57,12.8,0.108,404,4.2,46,15.7,9.169,13.8,16.9,9,0.4,0.6,0.6,12.40,10.60,12.40,0,0,99,OFF,ON,882.45,57.43,OFF,0.0,15.227,18,12,46,62,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:03:41,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,214,OFF,OFF,ON,0,22.8,33,0,6662,OFF,OFF,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.723,5.038,86,2,ON,ON,28180,7269,100,100,260.1,0.18,66.0,429,4.6,79,7.9,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,12.8,0.108,404,4.2,46,15.7,9.169,13.8,16.9,9,1.2,0.6,0.6,12.40,10.60,12.40,0,0,99,OFF,ON,222.62,57.43,OFF,0.0,15.227,18,12,46,61,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:04:10,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,209,OFF,OFF,ON,0,22.8,33,0,6651,OFF,ON,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12.5,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.724,5.038,86,2,ON,ON,28180,5796,100,100,260.1,0.18,66.0,429,4.6,79,7.9,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,12.8,0,404,4.2,46,15.7,27.724,13.8,16.9,9,0.4,1,0.3,12.40,10.60,12.40,0,0,99,OFF,ON,222.62,45.79,OFF,0.0,15.227,18,12,46,61,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:04:39,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,209,OFF,OFF,ON,0,22.7,33,0,6646,OFF,ON,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.725,5.038,85,2,ON,ON,70197,5796,100,100,260.1,0.18,66.0,429,4.6,79,7.9,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,13.4,0,404,4.2,46,15.7,27.724,13.8,16.9,9,0.5,0.3,0.5,12.40,10.60,12.40,0,0,99,OFF,ON,554.56,45.79,OFF,0.0,15.227,18,12,46,61,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:05:09,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,208,OFF,OFF,ON,0,22.8,33,0,6743,OFF,ON,29.4,29.5,9.68,29.4,13.31,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.725,5.038,85,2,ON,ON,70197,5796,100,100,260.1,0.18,66.0,429,4.6,79,7.9,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,13.4,0,404,4.2,46,15.7,27.724,13.8,16.9,9,0.5,0.4,0.5,12.40,10.60,12.40,0,0,99,OFF,ON,554.56,45.79,OFF,0.0,15.227,18,12,46,61,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:05:38,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,208,OFF,OFF,ON,0,22.7,33,0,6808,OFF,OFF,29.4,29.5,9.68,29.4,12.65,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12,33,98,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.726,5.038,85,2,ON,ON,70197,3088,100,100,260.1,0.18,66.0,429,4.6,79,8,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,13.4,0,404,4.2,46,15.7,27.724,14.4,16.9,9,0.8,0.8,0.9,12.40,10.60,12.40,0,0,99,OFF,ON,554.56,24.4,OFF,0.0,15.227,18,12,46,60,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
2022-01-03,11:06:07,6.65,2.57,6.68,2.54,6.5,2.34,86,85,88,75,73,90,0.44,0.0,0.08666666666666667,0.13666666666666666,0.0,0.0,0.0,23.2,30,0,206,OFF,OFF,ON,0,22.6,33,0,6859,OFF,ON,29.4,29.5,9.68,29.4,12.65,9.0,6.0,100,38.0,67.37,8.8,84.400002,17.5,12,33,99,OFF,OFF,100,100,9.17,359.679,0,0.0,OFF,OFF,27.727,5.038,85,2,ON,ON,11014,3088,100,100,260.1,0.18,66.0,429,4.6,79,8,0.011,18.6,39,0.011,4.3,417,95.6,3.7,0.06053,1414,75,100,7.9,6,0.0,0.6675,46.0,17.2,24.76,17.64,96.5,4.6,0.81775,4569,39,37,18.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,2.6,0.08956,1491,70,100,7.8,6,443,4.6,57,12.9,28.18,412,4.2,57,13.4,0,404,4.2,46,15.7,27.724,14.4,16.9,9,1.4,0.7,0.7,10.60,10.60,12.40,0,0,99,OFF,ON,87.01,24.4,OFF,0.0,15.227,18,12,46,60,29,,2,2,29,RBC_V1,OFF,3,2.244,0.5,11,7.224
