date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-15,11:35:08,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.4,50,0,144,OFF,OFF,OFF,0.0,40.3,26,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:35:37,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.3,50,0,147,OFF,OFF,OFF,0.0,40.6,26,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:36:07,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.3,50,0,147,OFF,OFF,OFF,0.0,41.0,26,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:36:37,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.3,50,0,148,OFF,OFF,OFF,0.0,41.4,25,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:37:06,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.3,50,0,148,OFF,OFF,OFF,0.0,41.8,25,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:37:36,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.4,50,0,148,OFF,OFF,OFF,0.0,42.3,25,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:38:06,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.4,50,0,148,OFF,OFF,OFF,0.0,42.7,24,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:38:35,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.4,50,0,145,OFF,OFF,OFF,0.0,43.1,24,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:39:05,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.4,50,0,145,OFF,OFF,OFF,0.0,43.3,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:39:35,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,50,0,146,OFF,OFF,OFF,0.0,43.6,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:40:05,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,50,0,146,OFF,OFF,OFF,0.0,43.8,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:40:34,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,50,0,148,OFF,OFF,OFF,0.0,44.2,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:41:04,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,50,0,148,OFF,OFF,OFF,0.0,44.4,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:41:34,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,51,0,148,OFF,OFF,OFF,0.0,44.7,23,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:42:05,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,51,0,148,OFF,OFF,OFF,0.0,45.0,22,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:42:35,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,51,0,147,OFF,OFF,OFF,0.0,45.3,22,0,30000,OFF,ON,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:43:05,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,51,0,147,OFF,OFF,OFF,0.0,45.5,21,0,30000,OFF,ON,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:43:34,17.55,17.42,17.55,17.42,17.18,17.04,79,79,80,75,75,71,7.2,0.0,0.8300000000000001,0.43,0.0,0.0,0.0,25.5,51,0,148,OFF,OFF,OFF,0.0,45.6,21,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:44:04,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.5,51,0,148,OFF,OFF,OFF,0.0,45.8,21,0,30000,OFF,ON,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:44:34,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.5,51,0,149,OFF,OFF,OFF,0.0,45.9,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:45:04,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.5,51,0,149,OFF,OFF,OFF,0.0,46.0,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:45:33,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.4,50,0,149,OFF,OFF,OFF,0.0,46.1,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:46:03,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.4,50,0,149,OFF,OFF,OFF,0.0,46.3,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:46:33,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.4,50,0,148,OFF,OFF,OFF,0.0,46.5,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:47:02,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.4,50,0,148,OFF,OFF,OFF,0.0,46.7,20,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:47:32,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.5,50,0,149,OFF,OFF,OFF,0.0,46.9,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:48:02,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.5,50,0,149,OFF,OFF,OFF,0.0,47.0,19,0,30000,OFF,ON,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:48:31,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.6,50,0,149,OFF,OFF,OFF,0.0,47.0,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:49:01,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.6,50,0,149,OFF,OFF,OFF,0.0,47.1,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:49:31,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.6,50,0,148,OFF,OFF,OFF,0.0,47.1,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:50:00,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.6,50,0,148,OFF,OFF,OFF,0.0,47.1,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:50:30,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,150,OFF,OFF,OFF,0.0,47.0,18,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:51:00,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,150,OFF,OFF,OFF,0.0,47.1,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:51:29,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,152,OFF,OFF,OFF,0.0,47.2,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:51:59,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,152,OFF,OFF,OFF,0.0,47.3,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:52:29,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,153,OFF,OFF,OFF,0.0,47.4,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
2021-07-15,11:52:58,17.93,17.76,17.44,17.28,18.11,18.01,76,78,78,75,71,78,7.2,0.23,0.43,0.3233333333333333,0.0,0.0,0.0,25.7,50,0,153,OFF,OFF,OFF,0.0,47.4,19,0,30000,OFF,OFF,29.4,29.5,15.29,29.4,16.61,39.1,34.7,100.0,38.0,87.18,15,90,19.5,17.5,6,98,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,0.0,OFF,OFF,11784,592,100,100,0,0.1315,72,454,13.1,87,15.4,4.355,21.9,53,4.355,11.9,418,95.4,13.2,19.26608,79559,83,100,14.9,6,0.0,0.289,70,20.27,29.26,21.02
